YEAR,TRI_FACILITY_ID,FACILITY_NAME,STREET_ADDRESS,CITY,COUNTY,ST,ZIP,BIA_CODE,TRIBE,LATITUDE,LONGITUDE,FEDERAL_FACILITY,PRIMARY_SIC,SIC_2,SIC_3,SIC_4,SIC_5,SIC_6,PRIMARY_NAICS,NAICS_2,NAICS_3,NAICS_4,NAICS_5,NAICS_6,DOC_CTRL_NUM,CHEMICAL,CAS_#/COMPOUND_ID,CLEAR_AIR_ACT_CHEMICAL,CLASSIFICATION,METAL,METAL_CATEGORY,CARCINOGEN,FORM_TYPE,UNIT_OF_MEASURE,5.1_FUGITIVE_AIR,5.2_STACK_AIR,5.3_WATER,5.4.1_UNDERGROUND_CLASS_I,5.4.2_UNDERGROUND_CLASS_II-V,5.5.1A_RCRA_C_LANDFILLS,5.5.1B_OTHER_LANDFILLS,5.5.2_LAND_TREATMENT,5.5.3_SURFACE_IMPOUNDMENT,5.5.3A_RCRA_C_SURFACE_IMP.,5.5.3B_Other_SURFACE_IMP.,5.5.4_OTHER_DISPOSAL,ON-SITE_RELEASE_TOTAL,6.1_POTW-TRANSFERS_FOR_RELEASE,6.1_POTW-TRANSFERS_FOR_TREATM.,6.1_POTW-TOTAL_TRANSFERS,6.2_M10,6.2_M41,6.2_M62,6.2_M71,6.2_M81,6.2_M82,6.2_M72,6.2_M63,6.2_M66,6.2_M67,6.2_M64,6.2_M65,6.2_M73,6.2_M79,6.2_M90,6.2_M94,6.2_M99,OFF-SITE_RELEASE_TOTAL,6.2_M20,6.2_M24,6.2_M26,6.2_M28,6.2_M93,OFF-SITE_RECYCLED_TOTAL,6.2_M56,6.2_M92,OFF-SITE_RECOVERY_TOTAL,6.2_M40,6.2_M50,6.2_M54,6.2_M61,6.2_M69,6.2_M95,OFF-SITE_TREATED_TOTAL,TOTAL_RELEASES,8.1_RELEASES,8.1A_ON-SITE_CONTAINED_REL.,8.1B_ON-SITE_OTHER_RELEASES,8.1C_OFF-SITE_CONTAINED_REL.,8.1D_OFF-SITE_OTHER_RELEASES,8.2_ENERGY_RECOVERY_ON-SITE,8.3_ENERGY_RECOVERY_OFF-SITE,8.4_RECYCLING_ON-SITE, 8.5_RECYCLING_OFF-SITE,8.6_TREATMENT_ON-SITE,8.7_TREATMENT_OFF-SITE,PROD._WASTE_(8.1_THRU_8.7),8.8_ONE-TIME_RELEASE,8.9_PRODUCTION_RATIO,PARENT_COMPANY_NAME,PARENT_COMPANY_DB_NUMBER,
"2005","96707CHVRN91480","CHEVRON PRODUCTS CO - HAWAII REFINERY","91-480 MALAKOLE ST","KAPOLEI","HONOLULU","HI","96707","","","21.309854","-158.111997","NO","2911","2819","","","","","324110","","","","","","1305203998721","NAPHTHALENE","000091203","YES","TRI","NO","0","NO","R","Pounds","920","120","19","0","0","0","0","0","0","0","0","0","1059","0","0","0","0","0","0","0","0","0","0","0","0","0","130","0","0","0","0","0","0","130","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1189","0","0","1100","130","0","0","0","0","0","170","0","1400","",".96","CHEVRON CORP","001382555"
"2005","96732MPNPP120KA","MAUI PINEAPPLE CO LTD.","120 KANE ST","KAHULUI","MAUI","HI","96732","","","20.88624","-156.46885","NO","2033","","","","","","311421","","","","","","1305204068959","AMMONIA","007664417","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","11046","0","0","0","0","11046","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11046","0","0","11046","0","0","0","0","0","11046","0","0","22092","0",".76","MAUI LAND & PINEAPPLE CO INC","009132184"
"2005","96707CHVRN91480","CHEVRON PRODUCTS CO - HAWAII REFINERY","91-480 MALAKOLE ST","KAPOLEI","HONOLULU","HI","96707","","","21.309854","-158.111997","NO","2911","2819","","","","","324110","","","","","","1305203998669","ETHYLENE","000074851","NO","TRI","NO","0","NO","R","Pounds","33000","1000","0","0","0","0","0","0","0","0","0","0","34000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","34000","0","0","34000","0","0","0","0","0","0","32000","0","66000","",".96","CHEVRON CORP","001382555"
"2005","96707CHVRN91480","CHEVRON PRODUCTS CO - HAWAII REFINERY","91-480 MALAKOLE ST","KAPOLEI","HONOLULU","HI","96707","","","21.309854","-158.111997","NO","2911","2819","","","","","324110","","","","","","1305203998760","SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)","007664939","NO","TRI","NO","0","NO","R","Pounds","15","30000","0","0","0","0","0","0","0","0","0","0","30015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30015","0","0","30000","0","0","0","0","0","0","0","0","30000","",".99","CHEVRON CORP","001382555"
"2005","96707CHVRN91480","CHEVRON PRODUCTS CO - HAWAII REFINERY","91-480 MALAKOLE ST","KAPOLEI","HONOLULU","HI","96707","","","21.309854","-158.111997","NO","2911","2819","","","","","324110","","","","","","1305203998618","CYCLOHEXANE","000110827","NO","TRI","NO","0","NO","R","Pounds","1300","1300","17","0","0","0","0","0","0","0","0","0","2617","0","0","0","0","0","0","0","0","0","0","0","0","0","200","0","0","0","0","0","0","200","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2817","0","0","2600","200","0","0","0","0","0","180","0","2980","",".96","CHEVRON CORP","001382555"
"2005","96707CHVRN91480","CHEVRON PRODUCTS CO - HAWAII REFINERY","91-480 MALAKOLE ST","KAPOLEI","HONOLULU","HI","96707","","","21.309854","-158.111997","NO","2911","2819","","","","","324110","","","","","","1305203998719","N-HEXANE","000110543","YES","TRI","NO","0","NO","R","Pounds","3200","4800","82","0","0","0","0","0","0","0","0","0","8082","0","0","0","0","0","0","0","0","0","0","0","0","0","570","0","0","0","0","0","0","570","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8652","0","0","8100","570","0","0","0","0","0","0","0","8670","",".96","CHEVRON CORP","001382555"
"2005","96707CHVRN91480","CHEVRON PRODUCTS CO - HAWAII REFINERY","91-480 MALAKOLE ST","KAPOLEI","HONOLULU","HI","96707","","","21.309854","-158.111997","NO","2911","2819","","","","","324110","","","","","","1305203998758","PROPYLENE","000115071","NO","TRI","NO","0","NO","R","Pounds","65000","2100","0","0","0","0","0","0","0","0","0","0","67100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","67100","0","0","67000","0","0","0","0","0","0","93000","0","160000","",".96","CHEVRON CORP","001382555"
"2005","96707CHVRN91480","CHEVRON PRODUCTS CO - HAWAII REFINERY","91-480 MALAKOLE ST","KAPOLEI","HONOLULU","HI","96707","","","21.309854","-158.111997","NO","2911","2819","","","","","324110","","","","","","1305203998683","LEAD COMPOUNDS","N420","YES","PBT","YES","1","NO","R","Pounds",".5","100","19","0","0","0","0","0","0","0","0","0","119.5","0","0","0","0","0","0","0","0","0","0","0","0","0","120","0","0","0","0","0","20","140","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","259.5","0","0","120","120","20","0","0","0","0","0","0","260","",".96","CHEVRON CORP","001382555"
"2005","96707CHVRN91480","CHEVRON PRODUCTS CO - HAWAII REFINERY","91-480 MALAKOLE ST","KAPOLEI","HONOLULU","HI","96707","","","21.309854","-158.111997","NO","2911","2819","","","","","324110","","","","","","1305203998707","METHANOL","000067561","YES","TRI","NO","0","NO","R","Pounds","1","880","0","0","0","0","0","0","0","0","0","0","881","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","881","0","0","880","0","0","0","0","0","0","0","0","880","",".96","CHEVRON CORP","001382555"
"2005","96707CHVRN91480","CHEVRON PRODUCTS CO - HAWAII REFINERY","91-480 MALAKOLE ST","KAPOLEI","HONOLULU","HI","96707","","","21.309854","-158.111997","NO","2911","2819","","","","","324110","","","","","","1305203998671","HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)","007647010","YES","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11000","0","11000","",".96","CHEVRON CORP","001382555"
"2005","96707CHVRN91480","CHEVRON PRODUCTS CO - HAWAII REFINERY","91-480 MALAKOLE ST","KAPOLEI","HONOLULU","HI","96707","","","21.309854","-158.111997","NO","2911","2819","","","","","324110","","","","","","1305203998632","DIOXIN AND DIOXIN-LIKE COMPOUNDS","N150","YES","Dioxin","NO","0","NO","R","Grams","0",".2399844","0","0","0","0","0","0","0","0","0","0",".2399844","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".24","0","0",".24","0","0","0","0","0","0","0","0",".24","",".96","CHEVRON CORP","001382555"
"2005","96707CHVRN91480","CHEVRON PRODUCTS CO - HAWAII REFINERY","91-480 MALAKOLE ST","KAPOLEI","HONOLULU","HI","96707","","","21.309854","-158.111997","NO","2911","2819","","","","","324110","","","","","","1305203998796","XYLENE (MIXED ISOMERS)","001330207","YES","TRI","NO","0","NO","R","Pounds","5200","2100","39","0","0","0","0","0","0","0","0","0","7339","0","0","0","0","0","0","0","0","0","0","0","0","0","3900","0","0","0","0","0","0","3900","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11239","0","0","7300","3900","0","0","0","0","0","830","0","12030","",".96","CHEVRON CORP","001382555"
"2005","96707CHVRN91480","CHEVRON PRODUCTS CO - HAWAII REFINERY","91-480 MALAKOLE ST","KAPOLEI","HONOLULU","HI","96707","","","21.309854","-158.111997","NO","2911","2819","","","","","324110","","","","","","1305203998543","1,2,4-TRIMETHYLBENZENE","000095636","NO","TRI","NO","0","NO","R","Pounds","1400","310","19","0","0","0","0","0","0","0","0","0","1729","0","0","0","0","0","0","0","0","0","0","0","0","0","230","0","0","0","0","0","0","230","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1959","0","0","1700","230","0","0","0","0","0","290","0","2220","",".96","CHEVRON CORP","001382555"
"2005","96707CHVRN91480","CHEVRON PRODUCTS CO - HAWAII REFINERY","91-480 MALAKOLE ST","KAPOLEI","HONOLULU","HI","96707","","","21.309854","-158.111997","NO","2911","2819","","","","","324110","","","","","","1305203998745","POLYCYCLIC AROMATIC COMPOUNDS","N590","YES","PBT","NO","0","YES","R","Pounds","1","1","270","0","0","0","0","0","0","0","0","0","272","0","0","0","0","0","0","0","0","0","0","0","0","0",".07","0","0","0","0","0","0",".07","0","0","0","0","0","0","0","0","0","0",".03","0","0","0","0",".03","272.07","0","0","270",".1","0","0","0","0","0","0","0","270.1","",".96","CHEVRON CORP","001382555"
"2005","96707CHVRN91480","CHEVRON PRODUCTS CO - HAWAII REFINERY","91-480 MALAKOLE ST","KAPOLEI","HONOLULU","HI","96707","","","21.309854","-158.111997","NO","2911","2819","","","","","324110","","","","","","1305203998570","BENZENE","000071432","YES","TRI","NO","0","YES","R","Pounds","2700","1000","19","0","0","0","0","0","0","0","0","0","3719","0","0","0","0","0","0","0","0","0","0","0","0","0","20","0","0","0","0","0","0","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3739","0","0","3700","20","0","0","0","0","0","0","0","3720","",".96","CHEVRON CORP","001382555"
"2005","96707CHVRN91480","CHEVRON PRODUCTS CO - HAWAII REFINERY","91-480 MALAKOLE ST","KAPOLEI","HONOLULU","HI","96707","","","21.309854","-158.111997","NO","2911","2819","","","","","324110","","","","","","1305203998657","ETHYLBENZENE","000100414","YES","TRI","NO","0","NO","R","Pounds","650","310","19","0","0","0","0","0","0","0","0","0","979","0","0","0","0","0","0","0","0","0","0","0","0","0","360","0","0","0","0","0","0","360","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1339","0","0","980","360","0","0","0","0","0","120","0","1460","",".96","CHEVRON CORP","001382555"
"2005","96707CHVRN91480","CHEVRON PRODUCTS CO - HAWAII REFINERY","91-480 MALAKOLE ST","KAPOLEI","HONOLULU","HI","96707","","","21.309854","-158.111997","NO","2911","2819","","","","","324110","","","","","","1305203998733","NITRATE COMPOUNDS","N511","NO","TRI","NO","0","NO","R","Pounds","0","0","23000","0","0","0","0","0","0","0","0","0","23000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23000","0","0","23000","0","0","0","0","0","0","0","0","23000","",".96","CHEVRON CORP","001382555"
"2005","96707CHVRN91480","CHEVRON PRODUCTS CO - HAWAII REFINERY","91-480 MALAKOLE ST","KAPOLEI","HONOLULU","HI","96707","","","21.309854","-158.111997","NO","2911","2819","","","","","324110","","","","","","1305203998594","BENZO(G,H,I)PERYLENE","000191242","YES","PBT","NO","0","YES","R","Pounds","0","0",".2","0","0","0","0","0","0","0","0","0",".2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".2","0","0",".2","0","0","0","0","0","0","0","0",".2","",".96","CHEVRON CORP","001382555"
"2005","96707CHVRN91480","CHEVRON PRODUCTS CO - HAWAII REFINERY","91-480 MALAKOLE ST","KAPOLEI","HONOLULU","HI","96707","","","21.309854","-158.111997","NO","2911","2819","","","","","324110","","","","","","1305203998695","MERCURY COMPOUNDS","N458","YES","PBT","YES","1","NO","R","Pounds","0","1.2","3.9","0","0","0","0","0","0","0","0","0","5.1","0","0","0","0","0","0","0","0","0","0","0","0","0","30","0","0","0","0","0","1","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","36.1","0","0","5.1","30","1","0","0","0","0","0","0","36.1","",".96","CHEVRON CORP","001382555"
"2005","96707CHVRN91480","CHEVRON PRODUCTS CO - HAWAII REFINERY","91-480 MALAKOLE ST","KAPOLEI","HONOLULU","HI","96707","","","21.309854","-158.111997","NO","2911","2819","","","","","324110","","","","","","1305203998568","AMMONIA","007664417","NO","TRI","NO","0","NO","R","Pounds","44","21000","720","0","0","0","0","0","0","0","0","0","21764","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21764","0","0","22000","0","0","0","0","0","0","307840","0","329840","",".96","CHEVRON CORP","001382555"
"2005","96707CHVRN91480","CHEVRON PRODUCTS CO - HAWAII REFINERY","91-480 MALAKOLE ST","KAPOLEI","HONOLULU","HI","96707","","","21.309854","-158.111997","NO","2911","2819","","","","","324110","","","","","","1305203998772","TETRACHLOROETHYLENE","000127184","YES","TRI","NO","0","YES","R","Pounds","93","0","0","0","0","0","0","0","0","0","0","0","93","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","93","0","0","93","0","0","0","0","0","0","0","0","93","",".96","CHEVRON CORP","001382555"
"2005","96720HLLGN54HAL","HAWAII ELECTRIC LIGHT CO INC HILL GENERATING STATION","54 HALEKAUILA ST","HILO","HAWAII","HI","96720","","","19.70467","-155.06314","NO","4911","","","","","","221112","","","","","","1305203932571","BENZO(G,H,I)PERYLENE","000191242","YES","PBT","NO","0","YES","R","Pounds","0",".6","0","0","0","0","0","0","0","0","0","0",".6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".6","0","0",".6","0","0","0","0","0","0","0","0",".6","","1.21","HAWAIIAN ELECTRIC INDUSTRIES INC","103901773"
"2005","96853SRFRCBLDG1","U.S. AIR FORCE HICKAM AFB HI","BLDG 1203 75 H ST","HICKAM AFB","HONOLULU","HI","968535221","","","21.333611","-157.932777","YES","9711","9199","8711","","","","928110","","","","","","1305204284400","XYLENE (MIXED ISOMERS)","001330207","YES","TRI","NO","0","NO","R","Pounds","298","16","30","0","0","0","0","0","0","0","0","23","367","0","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","83","0","83","0","0","0","0","1385","1385","0","0","0","0","0","0","0","0","0","0","450","0","0","367","0","108","0","0","0","1385","0","0","1860","",".43","US DEPARTMENT OF DEFENSE","NA"
"2005","96782WGNRT475KA","HAWAIIAN ELECTRIC CO INC WAIAU GENERATING STATION","475 KAMEHAMEHA HWY","PEARL CITY","HONOLULU","HI","96782","","","21.390206","-157.961453","NO","4911","","","","","","221112","","","","","","1305203965987","LEAD COMPOUNDS","N420","YES","PBT","YES","1","NO","R","Pounds","0","560","1.2","0","0","0","0","0","0","0","0","0","561.2","0","0","0","0","0","0","0","0","0","0","0","0","0","2.5","0","0","0",".09","1.6","0","4.19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","565.39","0","0","560","2.5","1.7","0","0","0","0","0","0","564.2","","1.04","HAWAIIAN ELECTRIC INDUSTRIES INC","103901773"
"2005","96720HLLGN54HAL","HAWAII ELECTRIC LIGHT CO INC HILL GENERATING STATION","54 HALEKAUILA ST","HILO","HAWAII","HI","96720","","","19.70467","-155.06314","NO","4911","","","","","","221112","","","","","","1305203932710","NAPHTHALENE","000091203","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","HAWAIIAN ELECTRIC INDUSTRIES INC","103901773"
"2005","96749PNGNRPUNAM","HAWAII ELECTRIC LIGHT CO INC PUNA GENERATING STATION","PUNA MILL RD","KEAAU","HAWAII","HI","96749","","","19.631375","-155.03169","NO","4911","","","","","","221112","","","","","","1305203981725","NITRATE COMPOUNDS","N511","NO","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","HAWAIIAN ELECTRIC INDUSTRIES INC","103901773"
"2005","96749PNGNRPUNAM","HAWAII ELECTRIC LIGHT CO INC PUNA GENERATING STATION","PUNA MILL RD","KEAAU","HAWAII","HI","96749","","","19.631375","-155.03169","NO","4911","","","","","","221112","","","","","","1305203981701","SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)","007664939","NO","TRI","NO","0","NO","R","Pounds","0","101000","0","0","0","0","0","0","0","0","0","0","101000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","101000","0","0","101000","0","0","0","0","0","0","0","0","101000","","1.14","HAWAIIAN ELECTRIC INDUSTRIES INC","103901773"
"2005","96749PNGNRPUNAM","HAWAII ELECTRIC LIGHT CO INC PUNA GENERATING STATION","PUNA MILL RD","KEAAU","HAWAII","HI","96749","","","19.631375","-155.03169","NO","4911","","","","","","221112","","","","","","1305203981687","DIOXIN AND DIOXIN-LIKE COMPOUNDS","N150","YES","Dioxin","NO","0","NO","R","Grams","0",".1000162","0","0","0","0","0","0","0","0","0","0",".1000162","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".1","0","0",".1","0","0","0","0","0","0","0","0",".1","","1.14","HAWAIIAN ELECTRIC INDUSTRIES INC","103901773"
"2005","96857SDDSRWHEEL","US ARMY SCHOFIELD BARRACKS - RANGE FACILITY","BEAVER RD BLDG 1150","SCHOFIELD BARRACKS","HONOLULU","HI","96857","","","21.49069","-158.03013","YES","9711","","","","","","928110","","","","","","1305203875529","LEAD","007439921","YES","TRI","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","21334","21334","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21334","0","0","21334","0","0","0","0","0","0","0","0","21334","",".21","US DEPARTMENT OF DEFENSE","NA"
"2005","96749PNGNRPUNAM","HAWAII ELECTRIC LIGHT CO INC PUNA GENERATING STATION","PUNA MILL RD","KEAAU","HAWAII","HI","96749","","","19.631375","-155.03169","NO","4911","","","","","","221112","","","","","","1305203981699","POLYCYCLIC AROMATIC COMPOUNDS","N590","YES","PBT","NO","0","YES","R","Pounds","0","14","0","0","0","0","0","0","0","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","0","0","14","0","0","0","0","0","0","0","0","14","","1.14","HAWAIIAN ELECTRIC INDUSTRIES INC","103901773"
"2005","96782WGNRT475KA","HAWAIIAN ELECTRIC CO INC WAIAU GENERATING STATION","475 KAMEHAMEHA HWY","PEARL CITY","HONOLULU","HI","96782","","","21.390206","-157.961453","NO","4911","","","","","","221112","","","","","","1305203966015","NICKEL COMPOUNDS","N495","YES","TRI","YES","1","NO","R","Pounds","0","21000","1.1","0","0","0","0","0","0","0","0","0","21001.1","0","0","0","0","0","0","0","0","0","0","0","0","0","230","0","0","0",".01",".16","0","230.17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21231.27","0","0","21000","230",".16","0","0","0","0","0","0","21230.16","","1.04","HAWAIIAN ELECTRIC INDUSTRIES INC","103901773"
"2005","96782WGNRT475KA","HAWAIIAN ELECTRIC CO INC WAIAU GENERATING STATION","475 KAMEHAMEHA HWY","PEARL CITY","HONOLULU","HI","96782","","","21.390206","-157.961453","NO","4911","","","","","","221112","","","","","","1305203965975","SULFURIC ACID (1994 AND AFTER "ACID AEROSOLS" ONLY)","007664939","NO","TRI","NO","0","NO","R","Pounds","0","220000","0","0","0","0","0","0","0","0","0","0","220000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","220000","0","0","220000","0","0","0","0","0","0","0","0","220000","","1.04","HAWAIIAN ELECTRIC INDUSTRIES INC","103901773"
"2005","96857SDDSRWHEEL","US ARMY SCHOFIELD BARRACKS - RANGE FACILITY","BEAVER RD BLDG 1150","SCHOFIELD BARRACKS","HONOLULU","HI","96857","","","21.49069","-158.03013","YES","9711","","","","","","928110","","","","","","1305203875531","LEAD COMPOUNDS","N420","YES","PBT","YES","1","NO","R","Pounds","53","0","0","0","0","0","0","0","0","0","0","0","53","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","53","0","0","53","0","0","0","0","0","0","0","0","53","",".14","US DEPARTMENT OF DEFENSE","NA"
"2005","96749PNGNRPUNAM","HAWAII ELECTRIC LIGHT CO INC PUNA GENERATING STATION","PUNA MILL RD","KEAAU","HAWAII","HI","96749","","","19.631375","-155.03169","NO","4911","","","","","","221112","","","","","","1305203981713","NAPHTHALENE","000091203","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","HAWAIIAN ELECTRIC INDUSTRIES INC","103901773"
"2005","96782WGNRT475KA","HAWAIIAN ELECTRIC CO INC WAIAU GENERATING STATION","475 KAMEHAMEHA HWY","PEARL CITY","HONOLULU","HI","96782","","","21.390206","-157.961453","NO","4911","","","","","","221112","","","","","","1305203965948","DIOXIN AND DIOXIN-LIKE COMPOUNDS","N150","YES","Dioxin","NO","0","NO","R","Grams","0",".8700002","0","0","0","0","0","0","0","0","0","0",".8700002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".87","0","0",".87","0","0","0","0","0","0","0","0",".87","","1.04","HAWAIIAN ELECTRIC INDUSTRIES INC","103901773"
"2005","96782WGNRT475KA","HAWAIIAN ELECTRIC CO INC WAIAU GENERATING STATION","475 KAMEHAMEHA HWY","PEARL CITY","HONOLULU","HI","96782","","","21.390206","-157.961453","NO","4911","","","","","","221112","","","","","","1305203965951","HYDROCHLORIC ACID (1995 AND AFTER "ACID AEROSOLS" ONLY)","007647010","YES","TRI","NO","0","NO","R","Pounds","0","99000","0","0","0","0","0","0","0","0","0","0","99000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","99000","0","0","99000","0","0","0","0","0","0","0","0","99000","","1.04","HAWAIIAN ELECTRIC INDUSTRIES INC","103901773"
"2005","96782WGNRT475KA","HAWAIIAN ELECTRIC CO INC WAIAU GENERATING STATION","475 KAMEHAMEHA HWY","PEARL CITY","HONOLULU","HI","96782","","","21.390206","-157.961453","NO","4911","","","","","","221112","","","","","","1305203965963","POLYCYCLIC AROMATIC COMPOUNDS","N590","YES","PBT","NO","0","YES","R","Pounds","0","31","0","0","0","0","0","0","0","0","0","0","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","0","14","0","0","0","0","0","0","0",".89",".89","0","0","0","0","0","0","0","45","0","0","31","0","14","0",".89","0","0","0","0","45.89","","1.04","HAWAIIAN ELECTRIC INDUSTRIES INC","103901773"
"2005","96853SRFRCBLDG1","U.S. AIR FORCE HICKAM AFB HI","BLDG 1203 75 H ST","HICKAM AFB","HONOLULU","HI","968535221","","","21.333611","-157.932777","YES","9711","9199","8711","","","","928110","","","","","","1305204284386","ETHYLBENZENE","000100414","YES","TRI","NO","0","NO","R","Pounds","43","2","30","0","0","0","0","0","0","0","0","5","80","0","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","0","16","0","0","0","0","435","435","0","0","0","0","0","0","0","0","0","0","96","0","0","80","0","41","0","0","0","435","0","0","556","",".5","US DEPARTMENT OF DEFENSE","NA"
"2005","96853SRFRCBLDG1","U.S. AIR FORCE HICKAM AFB HI","BLDG 1203 75 H ST","HICKAM AFB","HONOLULU","HI","968535221","","","21.333611","-157.932777","YES","9711","9199","8711","","","","928110","","","","","","1305204284398","NAPHTHALENE","000091203","YES","TRI","NO","0","NO","R","Pounds","14","12","30","0","0","0","0","0","0","0","0","3","59","0","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","0","12","0","0","0","0","348","348","0","0","0","0","0","0","0","0","0","0","71","0","0","59","0","37","0","0","0","348","0","0","444","",".53","US DEPARTMENT OF DEFENSE","NA"
"2005","96766KPWRP4941K","KAPAIA POWER STATION","4941-K MAALO RD","LIHUE","KAUAI","HI","96766","","","22.028199","-159.382044","NO","4911","","","","","","221112","","","","","","1305203447343","AMMONIA","007664417","NO","TRI","NO","0","NO","R","Pounds","5","11800","0","0","0","0","0","0","0","0","0","0","11805","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11805","0","0","11800","0","0","0","0","0","0","0","0","11800","",".79","KAUAI ISLAND UTILITY COOPERATIVE","122721587"
